filename,score
CtrSVDD_0007_E_0005959,-1.2376668249
CtrSVDD_0008_E_0005960,-5.9393523016
CtrSVDD_0009_E_0005961,-4.5330807926
CtrSVDD_0010_E_0005962,-3.2461860495
CtrSVDD_0011_E_0005963,-2.0694437537
CtrSVDD_0012_E_0005964,-4.6038988345
CtrSVDD_0013_E_0005965,-5.0038278177
CtrSVDD_0014_E_0005966,-4.1634056398
CtrSVDD_0015_E_0005967,-4.8165062188
CtrSVDD_0016_E_0005968,-0.0342770194
CtrSVDD_0017_E_0005969,-4.1588789688
CtrSVDD_0018_E_0005970,-5.8134718266
CtrSVDD_0019_E_0005971,0.3149624314
CtrSVDD_0020_E_0005972,-0.7964315437
CtrSVDD_0021_E_0005973,-3.4731774985
CtrSVDD_0022_E_0005974,-3.2434062762
CtrSVDD_0023_E_0005975,-5.3559763544
CtrSVDD_0024_E_0005976,-6.3385765207
CtrSVDD_0025_E_0005977,-4.7496807325
CtrSVDD_0026_E_0005978,1.0088261121
CtrSVDD_0027_E_0005979,-3.2907316362
CtrSVDD_0028_E_0005980,-5.0866932504
CtrSVDD_0029_E_0005981,0.4014918522
CtrSVDD_0030_E_0005982,-3.7108991748
CtrSVDD_0031_E_0005983,1.0056070009
CtrSVDD_0032_E_0005984,-4.1103466564
CtrSVDD_0033_E_0005985,-2.9671144518
CtrSVDD_0034_E_0005986,-3.2859683923
CtrSVDD_0035_E_0005987,-5.4316399563
CtrSVDD_0036_E_0005988,-3.9155365245
CtrSVDD_0037_E_0005989,1.4506319509
CtrSVDD_0038_E_0005990,-4.6007269500
CtrSVDD_0039_E_0005991,0.9261795494
CtrSVDD_0040_E_0005992,-3.4045832018
CtrSVDD_0041_E_0005993,-0.8902607472
CtrSVDD_0042_E_0005994,-5.9937773629
CtrSVDD_0043_E_0005995,-5.6270300114
CtrSVDD_0044_E_0005996,-2.2010727774
CtrSVDD_0045_E_0005997,-5.2974827095
CtrSVDD_0046_E_0005998,-5.6429370664
CtrSVDD_0047_E_0005999,-1.8341751112
CtrSVDD_0000_E_0006000,-5.6606514840
CtrSVDD_0001_E_0006001,-1.9082291381
CtrSVDD_0002_E_0006002,-4.5768060007
CtrSVDD_0003_E_0006003,-6.3123294955
CtrSVDD_0004_E_0006004,-2.7349807902
CtrSVDD_0005_E_0006005,-3.8901272163
CtrSVDD_0006_E_0006006,-2.7652887636
CtrSVDD_0007_E_0006007,-6.1564780020
CtrSVDD_0008_E_0006008,-5.2258947241
CtrSVDD_0009_E_0006009,-4.5314546891
CtrSVDD_0010_E_0006010,-5.7358722714
CtrSVDD_0011_E_0006011,-4.5232929602
CtrSVDD_0012_E_0006012,-3.7390472000
CtrSVDD_0013_E_0006013,-3.6688570948
CtrSVDD_0014_E_0006014,-5.8923887751
CtrSVDD_0015_E_0006015,-6.4658910978
CtrSVDD_0016_E_0006016,-4.1937328672
CtrSVDD_0017_E_0006017,-4.9195366181
CtrSVDD_0018_E_0006018,-3.8866651324
CtrSVDD_0019_E_0006019,-3.9017850315
CtrSVDD_0020_E_0006020,-3.1724220525
CtrSVDD_0021_E_0006021,-1.9458296859
CtrSVDD_0022_E_0006022,-5.3748860217
CtrSVDD_0023_E_0006023,-1.9847779907
CtrSVDD_0024_E_0006024,0.8275522725
CtrSVDD_0025_E_0006025,-5.9229055747
CtrSVDD_0026_E_0006026,-5.1886425965
CtrSVDD_0027_E_0006027,-4.7928961897
CtrSVDD_0028_E_0006028,2.2065752165
CtrSVDD_0029_E_0006029,-3.4110152347
CtrSVDD_0030_E_0006030,-5.1521223988
CtrSVDD_0031_E_0006031,-4.5933465458
CtrSVDD_0032_E_0006032,-5.6556849033
CtrSVDD_0033_E_0006033,-5.2818974525
CtrSVDD_0034_E_0006034,-4.0796376608
CtrSVDD_0035_E_0006035,-5.5316371700
CtrSVDD_0036_E_0006036,-3.5383562815
CtrSVDD_0037_E_0006037,-5.2337433118
CtrSVDD_0038_E_0006038,-4.6930741499
CtrSVDD_0039_E_0006039,-3.1457826011
CtrSVDD_0040_E_0006040,-6.6467665793
CtrSVDD_0041_E_0006041,-4.0927843468
CtrSVDD_0042_E_0006042,-4.5726252655
CtrSVDD_0043_E_0006043,-3.2328008174
CtrSVDD_0044_E_0006044,-4.5296119004
CtrSVDD_0045_E_0006045,-1.7327094646
CtrSVDD_0046_E_0006046,-0.8022073322
CtrSVDD_0047_E_0006047,-0.0212841861
CtrSVDD_0000_E_0006048,-5.0290967644
CtrSVDD_0001_E_0006049,-5.7163369937
CtrSVDD_0002_E_0006050,-0.5520484215
CtrSVDD_0003_E_0006051,-6.0977846359
CtrSVDD_0004_E_0006052,-4.1551360324
CtrSVDD_0005_E_0006053,-4.3047714142
CtrSVDD_0006_E_0006054,-6.7894851882
CtrSVDD_0007_E_0006055,-5.2327064266
CtrSVDD_0008_E_0006056,-3.1746196062
CtrSVDD_0009_E_0006057,-6.1489166441
CtrSVDD_0010_E_0006058,-3.5587977165
CtrSVDD_0011_E_0006059,-5.0981400244
CtrSVDD_0012_E_0006060,-3.9286513450
CtrSVDD_0013_E_0006061,-5.2011322992
CtrSVDD_0014_E_0006062,0.0174857423
CtrSVDD_0015_E_0006063,-1.2570169944
CtrSVDD_0016_E_0006064,-4.6935629411
CtrSVDD_0017_E_0006065,-6.8681271369
CtrSVDD_0018_E_0006066,-0.7779119028
CtrSVDD_0019_E_0006067,0.7773675288
CtrSVDD_0020_E_0006068,-3.9327213409
CtrSVDD_0021_E_0006069,-0.8227141811
CtrSVDD_0022_E_0006070,-4.4866334591
CtrSVDD_0023_E_0006071,-5.0678359859
CtrSVDD_0024_E_0006072,-3.1643476867
CtrSVDD_0025_E_0006073,-0.0048957779
CtrSVDD_0026_E_0006074,-6.2691471479
CtrSVDD_0027_E_0006075,-0.4879884309
CtrSVDD_0028_E_0006076,-4.5892801760
CtrSVDD_0029_E_0006077,-3.2020287319
CtrSVDD_0030_E_0006078,0.6423478973
CtrSVDD_0031_E_0006079,-2.7622390177
CtrSVDD_0032_E_0006080,-4.1023176295
CtrSVDD_0033_E_0006081,-1.0443641049
CtrSVDD_0034_E_0006082,-4.4878947665
CtrSVDD_0035_E_0006083,-1.2025116684
CtrSVDD_0036_E_0006084,-4.6275627399
CtrSVDD_0037_E_0006085,-6.1184593226
CtrSVDD_0038_E_0006086,-5.8537368458
CtrSVDD_0039_E_0006087,-4.3184454903
CtrSVDD_0040_E_0006088,-6.5547024926
CtrSVDD_0041_E_0006089,-6.7147210652
CtrSVDD_0042_E_0006090,-5.5044726157
CtrSVDD_0043_E_0006091,-4.4446313049
CtrSVDD_0044_E_0006092,1.0041834899
CtrSVDD_0045_E_0006093,-4.8639903618
CtrSVDD_0046_E_0006094,-3.6625149431
CtrSVDD_0047_E_0006095,-4.2099464207
CtrSVDD_0000_E_0006096,-5.3114230906
CtrSVDD_0001_E_0006097,-1.8834627397
CtrSVDD_0002_E_0006098,-6.5886443878
CtrSVDD_0003_E_0006099,-3.3366908494
CtrSVDD_0004_E_0006100,-4.7479261931
CtrSVDD_0005_E_0006101,1.0205289246
CtrSVDD_0006_E_0006102,0.1594353462
CtrSVDD_0007_E_0006103,-4.7085536144
CtrSVDD_0008_E_0006104,-3.9376841224
CtrSVDD_0009_E_0006105,-4.7611590206
CtrSVDD_0010_E_0006106,-4.4211879185
CtrSVDD_0011_E_0006107,-2.5636066899
CtrSVDD_0012_E_0006108,-5.1290084788
CtrSVDD_0013_E_0006109,-1.5217554133
CtrSVDD_0014_E_0006110,-5.8749541846
CtrSVDD_0015_E_0006111,-6.0222805068
CtrSVDD_0016_E_0006112,-5.6750612874
CtrSVDD_0017_E_0006113,-4.7701472773
CtrSVDD_0018_E_0006114,-4.8084956130
CtrSVDD_0019_E_0006115,-3.9631937829
CtrSVDD_0020_E_0006116,-6.1258012665
CtrSVDD_0021_E_0006117,-4.3710189962
CtrSVDD_0022_E_0006118,-5.1346428668
CtrSVDD_0023_E_0006119,-4.4996090209
CtrSVDD_0024_E_0006120,-5.0765378610
CtrSVDD_0025_E_0006121,0.7906822025
CtrSVDD_0026_E_0006122,-5.9952343767
CtrSVDD_0027_E_0006123,-5.9138736626
CtrSVDD_0028_E_0006124,-2.1590639903
CtrSVDD_0029_E_0006125,-2.5420458891
CtrSVDD_0030_E_0006126,-3.9379338940
CtrSVDD_0031_E_0006127,-5.0415891637
CtrSVDD_0032_E_0006128,-5.2113439197
CtrSVDD_0033_E_0006129,-5.1090710100
CtrSVDD_0034_E_0006130,-5.0622541962
CtrSVDD_0035_E_0006131,-5.9521464957
CtrSVDD_0036_E_0006132,-4.0475777137
CtrSVDD_0037_E_0006133,-4.0579884366
CtrSVDD_0038_E_0006134,-6.1153083114
CtrSVDD_0039_E_0006135,-7.4972087862
CtrSVDD_0040_E_0006136,-2.9022468837
CtrSVDD_0041_E_0006137,-3.4299964638
CtrSVDD_0042_E_0006138,-3.4347437190
CtrSVDD_0043_E_0006139,-4.6411265237
CtrSVDD_0044_E_0006140,0.8594959304
CtrSVDD_0045_E_0006141,-0.3638636612
CtrSVDD_0046_E_0006142,-2.8587369168
CtrSVDD_0047_E_0006143,-5.3274448875
CtrSVDD_0000_E_0006144,-4.4311592051
CtrSVDD_0001_E_0006145,-5.4156770333
CtrSVDD_0002_E_0006146,-5.9933351106
CtrSVDD_0003_E_0006147,-0.6628312663
CtrSVDD_0004_E_0006148,0.1835676051
CtrSVDD_0005_E_0006149,-6.4351203911
CtrSVDD_0006_E_0006150,-5.6020450930
CtrSVDD_0007_E_0006151,-5.7698537383
CtrSVDD_0008_E_0006152,-5.1372674749
CtrSVDD_0009_E_0006153,-5.6023096798
CtrSVDD_0010_E_0006154,1.1598896185
CtrSVDD_0011_E_0006155,0.3134928526
CtrSVDD_0012_E_0006156,-2.8836559949
CtrSVDD_0013_E_0006157,-6.9799509035
CtrSVDD_0014_E_0006158,-5.4882634613
CtrSVDD_0015_E_0006159,-4.4473129172
CtrSVDD_0016_E_0006160,-2.2754706032
CtrSVDD_0017_E_0006161,-6.4578276163
CtrSVDD_0018_E_0006162,-3.2715762129
CtrSVDD_0019_E_0006163,-6.6724822032
CtrSVDD_0020_E_0006164,-5.8176082169
CtrSVDD_0021_E_0006165,-3.6349136894
CtrSVDD_0022_E_0006166,-4.6327310395
CtrSVDD_0023_E_0006167,-3.9213385498
CtrSVDD_0024_E_0006168,-6.3668366211
CtrSVDD_0025_E_0006169,1.8829302476
CtrSVDD_0026_E_0006170,-3.1905084337
CtrSVDD_0027_E_0006171,-4.2755988329
CtrSVDD_0028_E_0006172,-4.2984895340
CtrSVDD_0029_E_0006173,-3.3287759601
CtrSVDD_0030_E_0006174,2.1330075465
CtrSVDD_0031_E_0006175,-4.1610663308
CtrSVDD_0032_E_0006176,-3.7233138282
CtrSVDD_0033_E_0006177,-5.2663712537
CtrSVDD_0034_E_0006178,-6.1553538150
CtrSVDD_0035_E_0006179,-7.0249616308
CtrSVDD_0036_E_0006180,-4.2664097837
CtrSVDD_0037_E_0006181,-5.1344513061
CtrSVDD_0038_E_0006182,-3.0430444521
CtrSVDD_0039_E_0006183,-5.2867245423
CtrSVDD_0040_E_0006184,-3.9550833571
CtrSVDD_0041_E_0006185,-6.1914996472
CtrSVDD_0042_E_0006186,-5.5332448126
CtrSVDD_0043_E_0006187,-7.2142754130
CtrSVDD_0044_E_0006188,-4.9648476081
CtrSVDD_0045_E_0006189,-2.6283894230
CtrSVDD_0046_E_0006190,-2.5827233679
CtrSVDD_0047_E_0006191,-4.9239352997
CtrSVDD_0000_E_0006192,-4.3350949855
CtrSVDD_0001_E_0006193,-1.2998908171
CtrSVDD_0002_E_0006194,0.9338985295
CtrSVDD_0003_E_0006195,-4.7620657928
CtrSVDD_0004_E_0006196,-5.0672762446
CtrSVDD_0005_E_0006197,-6.2695088773
CtrSVDD_0006_E_0006198,-4.3013915544
CtrSVDD_0007_E_0006199,-5.8585895660
CtrSVDD_0008_E_0006200,-1.0245207354
CtrSVDD_0009_E_0006201,-4.8934150664
CtrSVDD_0010_E_0006202,-6.0553484798
CtrSVDD_0011_E_0006203,0.3534216980
CtrSVDD_0012_E_0006204,-5.3003415316
CtrSVDD_0013_E_0006205,2.5836074161
CtrSVDD_0014_E_0006206,-5.3970139162
CtrSVDD_0015_E_0006207,-3.3879155368
CtrSVDD_0016_E_0006208,-6.3006103607
CtrSVDD_0017_E_0006209,-6.4184590923
CtrSVDD_0018_E_0006210,-5.0083937138
CtrSVDD_0019_E_0006211,-6.3716386597
CtrSVDD_0020_E_0006212,-4.7551026472
CtrSVDD_0021_E_0006213,-5.4039452895
CtrSVDD_0022_E_0006214,-4.6568784134
CtrSVDD_0023_E_0006215,-5.4250750372
CtrSVDD_0024_E_0006216,-3.6419790129
CtrSVDD_0025_E_0006217,1.5836154758
CtrSVDD_0026_E_0006218,-2.8276173042
CtrSVDD_0027_E_0006219,-5.7002283339
CtrSVDD_0028_E_0006220,-6.4925329482
CtrSVDD_0029_E_0006221,-4.5017297036
CtrSVDD_0030_E_0006222,-5.0261394899
CtrSVDD_0031_E_0006223,-4.1652051793
CtrSVDD_0032_E_0006224,-3.2400914336
CtrSVDD_0033_E_0006225,-2.6671428423
CtrSVDD_0034_E_0006226,-1.5409625827
CtrSVDD_0035_E_0006227,-3.3493490633
CtrSVDD_0036_E_0006228,-5.3783627500
CtrSVDD_0037_E_0006229,-2.9030408518
CtrSVDD_0038_E_0006230,-5.0276220483
CtrSVDD_0039_E_0006231,-3.8927197715
CtrSVDD_0040_E_0006232,-2.9909507909
CtrSVDD_0041_E_0006233,-4.1721853251
CtrSVDD_0042_E_0006234,-3.3556760641
CtrSVDD_0043_E_0006235,-6.7534459556
CtrSVDD_0044_E_0006236,-2.7601588268
CtrSVDD_0045_E_0006237,-4.6031191903
CtrSVDD_0046_E_0006238,-5.4016047855
CtrSVDD_0047_E_0006239,-6.0673877170
CtrSVDD_0000_E_0006240,0.1807232334
CtrSVDD_0001_E_0006241,1.2901844981
CtrSVDD_0002_E_0006242,-3.4095567885
CtrSVDD_0003_E_0006243,-5.2047653106
CtrSVDD_0004_E_0006244,-3.8334081234
CtrSVDD_0005_E_0006245,-5.8586986688
CtrSVDD_0006_E_0006246,-6.3307314520
CtrSVDD_0007_E_0006247,-4.9757813917
CtrSVDD_0008_E_0006248,-1.9700139063
CtrSVDD_0009_E_0006249,0.2053337646
CtrSVDD_0010_E_0006250,-5.6650436851
CtrSVDD_0011_E_0006251,-4.8592981562
CtrSVDD_0012_E_0006252,-5.0085741071
CtrSVDD_0013_E_0006253,-3.8530529572
CtrSVDD_0014_E_0006254,-5.8453135669
CtrSVDD_0015_E_0006255,-3.0729068375
CtrSVDD_0016_E_0006256,-4.4946514323
CtrSVDD_0017_E_0006257,-1.5738877915
CtrSVDD_0018_E_0006258,-6.0494825301
CtrSVDD_0019_E_0006259,-2.7087178927
CtrSVDD_0020_E_0006260,-5.9845905118
CtrSVDD_0021_E_0006261,-5.1934411602
CtrSVDD_0022_E_0006262,-4.1044795163
CtrSVDD_0023_E_0006263,-2.9065478213
CtrSVDD_0024_E_0006264,-0.7062510961
CtrSVDD_0025_E_0006265,-4.3239499953
CtrSVDD_0026_E_0006266,0.3818576368
CtrSVDD_0027_E_0006267,-3.7543330911
CtrSVDD_0028_E_0006268,-5.9210950918
CtrSVDD_0029_E_0006269,-3.3525127156
CtrSVDD_0030_E_0006270,-0.3223206095
CtrSVDD_0031_E_0006271,-4.9632092078
CtrSVDD_0032_E_0006272,-7.3783828932
CtrSVDD_0033_E_0006273,-4.1043061406
CtrSVDD_0034_E_0006274,-2.8552739522
CtrSVDD_0035_E_0006275,0.7623174933
CtrSVDD_0036_E_0006276,-4.5656758095
CtrSVDD_0037_E_0006277,-0.2871525250
CtrSVDD_0038_E_0006278,-5.4553748465
CtrSVDD_0039_E_0006279,-4.1364768281
CtrSVDD_0040_E_0006280,-5.9690827115
CtrSVDD_0041_E_0006281,-7.3354426551
CtrSVDD_0042_E_0006282,-5.4572416014
CtrSVDD_0043_E_0006283,-5.0217297306
CtrSVDD_0044_E_0006284,-3.3848989136
CtrSVDD_0045_E_0006285,-0.7217891729
CtrSVDD_0046_E_0006286,0.1082836437
CtrSVDD_0047_E_0006287,-3.7622691105
CtrSVDD_0000_E_0006288,-5.9337202107
CtrSVDD_0001_E_0006289,-6.2520944784
CtrSVDD_0002_E_0006290,-4.0456966466
CtrSVDD_0003_E_0006291,2.5555281466
CtrSVDD_0004_E_0006292,-4.9124181181
CtrSVDD_0005_E_0006293,-3.0313583665
CtrSVDD_0006_E_0006294,-4.5084671416
CtrSVDD_0007_E_0006295,-4.8772989187
CtrSVDD_0008_E_0006296,-4.4170925674
CtrSVDD_0009_E_0006297,-0.0356766635
CtrSVDD_0010_E_0006298,-3.9343896290
CtrSVDD_0011_E_0006299,-2.3778813108
CtrSVDD_0012_E_0006300,-1.7390199717
CtrSVDD_0013_E_0006301,-7.2772444145
CtrSVDD_0014_E_0006302,-5.3471942114
CtrSVDD_0015_E_0006303,-4.7669821581
CtrSVDD_0016_E_0006304,-4.8272278895
CtrSVDD_0017_E_0006305,-4.1924048870
CtrSVDD_0018_E_0006306,-5.5574960648
CtrSVDD_0019_E_0006307,-5.5987088314
CtrSVDD_0020_E_0006308,-0.2278607921
CtrSVDD_0021_E_0006309,-3.8661531869
CtrSVDD_0022_E_0006310,3.0257847151
CtrSVDD_0023_E_0006311,-0.9847312728
CtrSVDD_0024_E_0006312,-4.8060301477
CtrSVDD_0025_E_0006313,-5.4837180830
CtrSVDD_0026_E_0006314,-0.7168826702
CtrSVDD_0027_E_0006315,-5.7067557065
CtrSVDD_0028_E_0006316,-0.0202838183
CtrSVDD_0029_E_0006317,-5.4286068675
CtrSVDD_0030_E_0006318,-6.2300035470
CtrSVDD_0031_E_0006319,-3.0280115783
CtrSVDD_0032_E_0006320,-4.6338370374
CtrSVDD_0033_E_0006321,-5.6308792369
CtrSVDD_0034_E_0006322,-3.8874779347
CtrSVDD_0035_E_0006323,-5.6488708621
CtrSVDD_0036_E_0006324,-5.4905384427
CtrSVDD_0037_E_0006325,0.7090947688
CtrSVDD_0038_E_0006326,-6.3008916154
CtrSVDD_0039_E_0006327,-4.6442369708
CtrSVDD_0040_E_0006328,-5.5689260523
CtrSVDD_0041_E_0006329,-0.8635505819
CtrSVDD_0042_E_0006330,-3.8641313420
CtrSVDD_0043_E_0006331,-5.8072719324
CtrSVDD_0044_E_0006332,-0.6983904682
CtrSVDD_0045_E_0006333,0.3252687518
CtrSVDD_0046_E_0006334,-3.8384823789
CtrSVDD_0047_E_0006335,-5.1005498176
CtrSVDD_0000_E_0006336,-4.7034801529
CtrSVDD_0001_E_0006337,2.7402957116
CtrSVDD_0002_E_0006338,-5.8977427226
CtrSVDD_0003_E_0006339,-5.3460409638
CtrSVDD_0004_E_0006340,-6.1935514856
CtrSVDD_0005_E_0006341,-5.8648206576
CtrSVDD_0006_E_0006342,0.0763079424
CtrSVDD_0007_E_0006343,-4.8420000708
CtrSVDD_0008_E_0006344,-2.3690204553
CtrSVDD_0009_E_0006345,-2.6229631545
CtrSVDD_0010_E_0006346,-6.5458817385
CtrSVDD_0011_E_0006347,-3.7899664967
CtrSVDD_0012_E_0006348,-6.6482121512
CtrSVDD_0013_E_0006349,-5.1784009083
CtrSVDD_0014_E_0006350,-4.8116754821
CtrSVDD_0015_E_0006351,-3.6307481587
CtrSVDD_0016_E_0006352,-3.9198881463
CtrSVDD_0017_E_0006353,-4.2928792407
CtrSVDD_0018_E_0006354,-6.1679247760
CtrSVDD_0019_E_0006355,-6.2072940519
CtrSVDD_0020_E_0006356,-3.8041922746
CtrSVDD_0021_E_0006357,-0.7091416044
CtrSVDD_0022_E_0006358,2.0359854633
CtrSVDD_0023_E_0006359,-2.0539584330
CtrSVDD_0024_E_0006360,-5.2652316130
CtrSVDD_0025_E_0006361,-7.0714355567
CtrSVDD_0026_E_0006362,-4.5962478718
CtrSVDD_0027_E_0006363,-3.0541684525
CtrSVDD_0028_E_0006364,0.5149544913
CtrSVDD_0029_E_0006365,-3.3415353928
CtrSVDD_0030_E_0006366,-2.2065752165
CtrSVDD_0031_E_0006367,1.5548672921
CtrSVDD_0032_E_0006368,-5.5395567699
CtrSVDD_0033_E_0006369,-2.5223371098
CtrSVDD_0034_E_0006370,-2.9510738312
CtrSVDD_0035_E_0006371,-2.6422142776
CtrSVDD_0036_E_0006372,-6.1061841334
CtrSVDD_0037_E_0006373,-5.8696255959
CtrSVDD_0038_E_0006374,-6.9612693878
CtrSVDD_0039_E_0006375,-2.8733119933
CtrSVDD_0040_E_0006376,-4.8168653835
CtrSVDD_0041_E_0006377,-4.8667075694
CtrSVDD_0042_E_0006378,-2.3181728607
CtrSVDD_0043_E_0006379,-4.1818171946
CtrSVDD_0044_E_0006380,-5.2220842115
CtrSVDD_0045_E_0006381,-0.8554553602
CtrSVDD_0046_E_0006382,-4.8766637256
CtrSVDD_0047_E_0006383,-3.5272459219
CtrSVDD_0000_E_0006384,-5.5412998342
CtrSVDD_0001_E_0006385,-3.7297439241
CtrSVDD_0002_E_0006386,-5.6306347418
CtrSVDD_0003_E_0006387,-5.1157357830
CtrSVDD_0004_E_0006388,-4.9038175201
CtrSVDD_0005_E_0006389,-4.8316647929
CtrSVDD_0006_E_0006390,-1.2250956388
CtrSVDD_0007_E_0006391,-4.1750081013
CtrSVDD_0008_E_0006392,-2.4955823938
CtrSVDD_0009_E_0006393,-4.1959273821
CtrSVDD_0010_E_0006394,1.2020280035
CtrSVDD_0011_E_0006395,-3.1822116979
CtrSVDD_0012_E_0006396,-4.5405720126
CtrSVDD_0013_E_0006397,-5.5014057866
CtrSVDD_0014_E_0006398,-3.8389189080
CtrSVDD_0015_E_0006399,-5.3012389672
CtrSVDD_0016_E_0006400,-4.2270694467
CtrSVDD_0017_E_0006401,-0.1396318267
CtrSVDD_0018_E_0006402,-5.7190161334
CtrSVDD_0019_E_0006403,-0.9790263415
CtrSVDD_0020_E_0006404,-5.8482756086
CtrSVDD_0021_E_0006405,0.4644866708
CtrSVDD_0022_E_0006406,-6.3587917686
CtrSVDD_0023_E_0006407,-6.1695468413
CtrSVDD_0024_E_0006408,-4.4248130930
CtrSVDD_0025_E_0006409,-3.1981788884
CtrSVDD_0026_E_0006410,-3.5742939623
CtrSVDD_0027_E_0006411,-4.5281988753
CtrSVDD_0028_E_0006412,-6.0239659215
CtrSVDD_0029_E_0006413,-0.6648625781
CtrSVDD_0030_E_0006414,-3.8687249870
CtrSVDD_0031_E_0006415,-5.7271230187
CtrSVDD_0032_E_0006416,-5.5992653186
CtrSVDD_0033_E_0006417,-4.0971711902
CtrSVDD_0034_E_0006418,-2.6506986314
CtrSVDD_0035_E_0006419,-2.7676970466
CtrSVDD_0036_E_0006420,-7.5213709508
CtrSVDD_0037_E_0006421,-2.3600469761
CtrSVDD_0038_E_0006422,-6.4122556420
CtrSVDD_0039_E_0006423,-3.6281018181
CtrSVDD_0040_E_0006424,-4.5600835830
CtrSVDD_0041_E_0006425,-5.6171283195
CtrSVDD_0042_E_0006426,-5.5690732660
CtrSVDD_0043_E_0006427,-5.6614859021
CtrSVDD_0044_E_0006428,1.0762666132
CtrSVDD_0045_E_0006429,-4.1030857510
CtrSVDD_0046_E_0006430,-3.4358834895
CtrSVDD_0047_E_0006431,-2.6466669441
CtrSVDD_0000_E_0006432,-5.8550324803
CtrSVDD_0001_E_0006433,-5.1706680706
CtrSVDD_0002_E_0006434,-3.5259739410
CtrSVDD_0003_E_0006435,0.9369732433
CtrSVDD_0004_E_0006436,-5.6873478566
CtrSVDD_0005_E_0006437,-4.4365978047
CtrSVDD_0006_E_0006438,-5.5285504181
CtrSVDD_0007_E_0006439,-0.3549110233
CtrSVDD_0008_E_0006440,-5.8365801570
CtrSVDD_0009_E_0006441,-3.1248147904
CtrSVDD_0010_E_0006442,-5.5875840423
CtrSVDD_0011_E_0006443,-3.0698632614
CtrSVDD_0012_E_0006444,-7.0036338497
CtrSVDD_0013_E_0006445,-3.9834740822
CtrSVDD_0014_E_0006446,-1.0299927843
CtrSVDD_0015_E_0006447,-3.4570389519
CtrSVDD_0016_E_0006448,-1.7661226318
CtrSVDD_0017_E_0006449,1.5455643299
CtrSVDD_0018_E_0006450,-5.9990404573
CtrSVDD_0019_E_0006451,-3.5693934355
CtrSVDD_0020_E_0006452,-0.6509682782
CtrSVDD_0021_E_0006453,-5.5669382354
CtrSVDD_0022_E_0006454,-4.4733028757
CtrSVDD_0023_E_0006455,-5.1234678183
CtrSVDD_0024_E_0006456,-2.0632067378
CtrSVDD_0025_E_0006457,-2.6057381236
CtrSVDD_0026_E_0006458,-4.4343533306
CtrSVDD_0027_E_0006459,-0.0694438963
CtrSVDD_0028_E_0006460,-3.9720818103
CtrSVDD_0029_E_0006461,-0.3149624314
CtrSVDD_0030_E_0006462,-5.8497443804
CtrSVDD_0031_E_0006463,1.4274166951
CtrSVDD_0032_E_0006464,-6.3667047294
CtrSVDD_0033_E_0006465,-6.6014607005
CtrSVDD_0034_E_0006466,-6.0022441783
CtrSVDD_0035_E_0006467,-6.3462738430
CtrSVDD_0036_E_0006468,-2.6119508670
CtrSVDD_0037_E_0006469,-5.0515644832
CtrSVDD_0038_E_0006470,-6.6646745863
CtrSVDD_0039_E_0006471,-0.6806487851
CtrSVDD_0040_E_0006472,-5.7227469597
CtrSVDD_0041_E_0006473,-5.2912590931
CtrSVDD_0042_E_0006474,-3.9754365217
CtrSVDD_0043_E_0006475,-3.2222247302
CtrSVDD_0044_E_0006476,-0.2508923729
CtrSVDD_0045_E_0006477,-4.4260249148
CtrSVDD_0046_E_0006478,-6.6692380749
CtrSVDD_0047_E_0006479,-3.7470751146
CtrSVDD_0000_E_0006480,-4.4913529416
CtrSVDD_0001_E_0006481,0.7514573812
CtrSVDD_0002_E_0006482,-6.0953375930
CtrSVDD_0003_E_0006483,-5.4766483539
CtrSVDD_0004_E_0006484,1.1302508567
CtrSVDD_0005_E_0006485,-1.8356715369
CtrSVDD_0006_E_0006486,-6.8981894598
CtrSVDD_0007_E_0006487,-6.1737447515
CtrSVDD_0008_E_0006488,-4.4256466473
CtrSVDD_0009_E_0006489,-3.4023274069
CtrSVDD_0010_E_0006490,-5.2992052358
CtrSVDD_0011_E_0006491,-6.7582905665
CtrSVDD_0012_E_0006492,-5.4672867795
CtrSVDD_0013_E_0006493,-3.2793669858
CtrSVDD_0014_E_0006494,-1.2254011678
CtrSVDD_0015_E_0006495,-5.0301999462
CtrSVDD_0016_E_0006496,0.8206056900
CtrSVDD_0017_E_0006497,-4.6538652141
CtrSVDD_0018_E_0006498,-3.4527396275
CtrSVDD_0019_E_0006499,-5.8089826873
CtrSVDD_0020_E_0006500,-2.8765652618
CtrSVDD_0021_E_0006501,-3.7782473618
CtrSVDD_0022_E_0006502,-2.6940928156
CtrSVDD_0023_E_0006503,-4.8982737384
CtrSVDD_0024_E_0006504,-3.3110535605
CtrSVDD_0025_E_0006505,2.1065540882
CtrSVDD_0026_E_0006506,-2.4183098053
CtrSVDD_0027_E_0006507,-3.5140819085
CtrSVDD_0028_E_0006508,-4.2078432078
CtrSVDD_0029_E_0006509,-3.4865701358
CtrSVDD_0030_E_0006510,-4.2396942250
CtrSVDD_0031_E_0006511,-5.8526865502
CtrSVDD_0032_E_0006512,-5.3679680904
CtrSVDD_0033_E_0006513,-6.3000465987
CtrSVDD_0034_E_0006514,-4.7330891195
CtrSVDD_0035_E_0006515,-6.1717743458
CtrSVDD_0036_E_0006516,-2.6361837685
CtrSVDD_0037_E_0006517,-5.0626180653
CtrSVDD_0038_E_0006518,-5.8491929359
CtrSVDD_0039_E_0006519,-4.0710402374
