filename,score
CtrSVDD_0022_E_0005974,-3.6673502301
CtrSVDD_0023_E_0005975,-3.3190697866
CtrSVDD_0024_E_0005976,-4.1907119053
CtrSVDD_0025_E_0005977,-2.3612503213
CtrSVDD_0026_E_0005978,-1.6903562409
CtrSVDD_0027_E_0005979,-2.0003034158
CtrSVDD_0028_E_0005980,-4.0698572511
CtrSVDD_0029_E_0005981,0.6133869154
CtrSVDD_0030_E_0005982,-5.2050676786
CtrSVDD_0031_E_0005983,1.9484439573
CtrSVDD_0032_E_0005984,-3.6772353914
CtrSVDD_0033_E_0005985,-2.5431143275
CtrSVDD_0034_E_0005986,-2.3545167988
CtrSVDD_0035_E_0005987,-3.2166992506
CtrSVDD_0036_E_0005988,-1.1270469463
CtrSVDD_0037_E_0005989,1.9972288352
CtrSVDD_0038_E_0005990,-2.9853326237
CtrSVDD_0039_E_0005991,0.9745186026
CtrSVDD_0040_E_0005992,-2.2027300757
CtrSVDD_0041_E_0005993,-0.0244812369
CtrSVDD_0042_E_0005994,-3.6298253664
CtrSVDD_0043_E_0005995,-2.7928823457
CtrSVDD_0044_E_0005996,-3.6837266371
CtrSVDD_0045_E_0005997,-5.8149267845
CtrSVDD_0046_E_0005998,-3.6635579823
CtrSVDD_0047_E_0005999,-2.0662944354
CtrSVDD_0000_E_0006000,-1.9926121020
CtrSVDD_0001_E_0006001,0.4381572148
CtrSVDD_0002_E_0006002,-3.4790961707
CtrSVDD_0003_E_0006003,-2.9709652290
CtrSVDD_0004_E_0006004,-1.0742415989
CtrSVDD_0005_E_0006005,-5.0753118883
CtrSVDD_0006_E_0006006,-1.9308055726
CtrSVDD_0007_E_0006007,-2.4047211994
CtrSVDD_0008_E_0006008,-4.2505392132
CtrSVDD_0009_E_0006009,-2.6044207966
CtrSVDD_0010_E_0006010,-2.2964315031
CtrSVDD_0011_E_0006011,-6.2335625920
CtrSVDD_0012_E_0006012,-4.5047838385
CtrSVDD_0013_E_0006013,-0.3013822032
CtrSVDD_0014_E_0006014,-3.4004539032
CtrSVDD_0015_E_0006015,-2.5555404700
CtrSVDD_0016_E_0006016,-1.0659951158
CtrSVDD_0017_E_0006017,-1.2958094555
CtrSVDD_0018_E_0006018,-3.7029670615
CtrSVDD_0019_E_0006019,-2.3099688211
CtrSVDD_0020_E_0006020,-2.1880000349
CtrSVDD_0021_E_0006021,-1.7336893367
CtrSVDD_0022_E_0006022,-3.9853622930
CtrSVDD_0023_E_0006023,-1.0774831169
CtrSVDD_0024_E_0006024,-0.5882543120
CtrSVDD_0025_E_0006025,-3.5998863419
CtrSVDD_0026_E_0006026,-4.9275566907
CtrSVDD_0027_E_0006027,-4.1701184913
CtrSVDD_0028_E_0006028,0.7073440802
CtrSVDD_0029_E_0006029,0.6067224606
CtrSVDD_0030_E_0006030,-2.5313336016
CtrSVDD_0031_E_0006031,-2.9410966274
CtrSVDD_0032_E_0006032,-2.9418650346
CtrSVDD_0033_E_0006033,-1.1931974269
CtrSVDD_0034_E_0006034,-4.6885953134
CtrSVDD_0035_E_0006035,-3.8231120123
CtrSVDD_0036_E_0006036,-3.5296975998
CtrSVDD_0037_E_0006037,-3.6452734503
CtrSVDD_0038_E_0006038,-3.1689842252
CtrSVDD_0039_E_0006039,-3.9003419621
CtrSVDD_0040_E_0006040,-3.1827989067
CtrSVDD_0041_E_0006041,-2.7101292579
CtrSVDD_0042_E_0006042,-4.1728358319
CtrSVDD_0043_E_0006043,-3.0998171049
CtrSVDD_0044_E_0006044,-2.8326214583
CtrSVDD_0045_E_0006045,-0.0412759663
CtrSVDD_0046_E_0006046,-0.1156573525
CtrSVDD_0047_E_0006047,1.6861499706
CtrSVDD_0000_E_0006048,-2.7511162668
CtrSVDD_0001_E_0006049,-2.9976995188
CtrSVDD_0002_E_0006050,0.4691661305
CtrSVDD_0003_E_0006051,-2.9352451206
CtrSVDD_0004_E_0006052,-1.3982289604
CtrSVDD_0005_E_0006053,-0.6591961657
CtrSVDD_0006_E_0006054,-2.1108277217
CtrSVDD_0007_E_0006055,-3.2041254848
CtrSVDD_0008_E_0006056,-3.2342648434
CtrSVDD_0009_E_0006057,-1.5570227370
CtrSVDD_0010_E_0006058,-1.4839562002
CtrSVDD_0011_E_0006059,-4.6411833591
CtrSVDD_0012_E_0006060,-1.5860638388
CtrSVDD_0013_E_0006061,-3.6741221121
CtrSVDD_0014_E_0006062,2.4047612230
CtrSVDD_0015_E_0006063,1.2958838614
CtrSVDD_0016_E_0006064,-3.7770358811
CtrSVDD_0017_E_0006065,-4.3862783100
CtrSVDD_0018_E_0006066,-2.1008130720
CtrSVDD_0019_E_0006067,1.7716607253
CtrSVDD_0020_E_0006068,-4.6297902948
CtrSVDD_0021_E_0006069,0.8904337118
CtrSVDD_0022_E_0006070,-0.9139704029
CtrSVDD_0023_E_0006071,-2.8516047647
CtrSVDD_0024_E_0006072,-1.1866335022
CtrSVDD_0025_E_0006073,0.9240337388
CtrSVDD_0026_E_0006074,-5.3480165859
CtrSVDD_0027_E_0006075,0.5471678918
CtrSVDD_0028_E_0006076,-4.3373275617
CtrSVDD_0029_E_0006077,-4.3421723670
CtrSVDD_0030_E_0006078,-0.3237943289
CtrSVDD_0031_E_0006079,-4.1642321699
CtrSVDD_0032_E_0006080,-0.9852407422
CtrSVDD_0033_E_0006081,2.2944721524
CtrSVDD_0034_E_0006082,-1.6454530589
CtrSVDD_0035_E_0006083,-2.8775584497
CtrSVDD_0036_E_0006084,-4.8411441602
CtrSVDD_0037_E_0006085,-2.7129086676
CtrSVDD_0038_E_0006086,-2.4094258060
CtrSVDD_0039_E_0006087,-2.1576689556
CtrSVDD_0040_E_0006088,-4.7124763519
CtrSVDD_0041_E_0006089,-4.3980020566
CtrSVDD_0042_E_0006090,-3.5894933415
CtrSVDD_0043_E_0006091,-4.2579872882
CtrSVDD_0044_E_0006092,-0.6337749880
CtrSVDD_0045_E_0006093,-0.7814877883
CtrSVDD_0046_E_0006094,-4.8858236208
CtrSVDD_0047_E_0006095,-3.2484359072
CtrSVDD_0000_E_0006096,-2.9072104991
CtrSVDD_0001_E_0006097,-1.8715917483
CtrSVDD_0002_E_0006098,-2.0176450903
CtrSVDD_0003_E_0006099,-2.2643411638
CtrSVDD_0004_E_0006100,-3.1246363577
CtrSVDD_0005_E_0006101,0.2249905740
CtrSVDD_0006_E_0006102,2.2754413992
CtrSVDD_0007_E_0006103,-4.6856262862
CtrSVDD_0008_E_0006104,-0.3389284054
CtrSVDD_0009_E_0006105,-3.7907656866
CtrSVDD_0010_E_0006106,-2.0152337287
CtrSVDD_0011_E_0006107,-0.7132553684
CtrSVDD_0012_E_0006108,-3.3755564738
CtrSVDD_0013_E_0006109,-1.2592596861
CtrSVDD_0014_E_0006110,-2.7804676942
CtrSVDD_0015_E_0006111,-2.8503888862
CtrSVDD_0016_E_0006112,-3.7984111481
CtrSVDD_0017_E_0006113,-4.0303527868
CtrSVDD_0018_E_0006114,-2.7552891041
CtrSVDD_0019_E_0006115,-0.8716888806
CtrSVDD_0020_E_0006116,-4.2493168647
CtrSVDD_0021_E_0006117,-3.5500283522
CtrSVDD_0022_E_0006118,-2.6398420787
CtrSVDD_0023_E_0006119,-1.8546093517
CtrSVDD_0024_E_0006120,-1.6798718126
CtrSVDD_0025_E_0006121,0.5816152139
CtrSVDD_0026_E_0006122,-3.4727209573
CtrSVDD_0027_E_0006123,-5.2013089963
CtrSVDD_0028_E_0006124,-1.6975887476
CtrSVDD_0029_E_0006125,-2.9365037367
CtrSVDD_0030_E_0006126,-4.5188546530
CtrSVDD_0031_E_0006127,-3.3576950899
CtrSVDD_0032_E_0006128,-4.3439455427
CtrSVDD_0033_E_0006129,-4.5298374499
CtrSVDD_0034_E_0006130,-2.3354134618
CtrSVDD_0035_E_0006131,-2.6062084908
CtrSVDD_0036_E_0006132,-1.5342596660
CtrSVDD_0037_E_0006133,-2.3903396150
CtrSVDD_0038_E_0006134,-1.2803793768
CtrSVDD_0039_E_0006135,-3.8929881945
CtrSVDD_0040_E_0006136,-2.5218105200
CtrSVDD_0041_E_0006137,0.6574807122
CtrSVDD_0042_E_0006138,-1.5326000449
CtrSVDD_0043_E_0006139,-2.8259440112
CtrSVDD_0044_E_0006140,-1.0111555966
CtrSVDD_0045_E_0006141,-1.4713997696
CtrSVDD_0046_E_0006142,-1.0693804687
CtrSVDD_0047_E_0006143,-3.8885371726
CtrSVDD_0000_E_0006144,-0.4267199575
CtrSVDD_0001_E_0006145,-4.5345722144
CtrSVDD_0002_E_0006146,-2.4722990406
CtrSVDD_0003_E_0006147,1.6019832540
CtrSVDD_0004_E_0006148,0.8655832398
CtrSVDD_0005_E_0006149,-0.9127766494
CtrSVDD_0006_E_0006150,-3.2827606227
CtrSVDD_0007_E_0006151,-5.1208122787
CtrSVDD_0008_E_0006152,-3.8054644545
CtrSVDD_0009_E_0006153,-2.5813499775
CtrSVDD_0010_E_0006154,-0.7754766874
CtrSVDD_0011_E_0006155,1.1462925919
CtrSVDD_0012_E_0006156,-1.1522761787
CtrSVDD_0013_E_0006157,-3.2775693201
CtrSVDD_0014_E_0006158,-2.2042769205
CtrSVDD_0015_E_0006159,-2.1528382995
CtrSVDD_0016_E_0006160,0.7532529634
CtrSVDD_0017_E_0006161,-7.4692160554
CtrSVDD_0018_E_0006162,-4.1255411436
CtrSVDD_0019_E_0006163,-4.3187850343
CtrSVDD_0020_E_0006164,-0.1154091601
CtrSVDD_0021_E_0006165,-3.6443929155
CtrSVDD_0022_E_0006166,-0.2402987960
CtrSVDD_0023_E_0006167,-2.6987168615
CtrSVDD_0024_E_0006168,-4.8729732010
CtrSVDD_0025_E_0006169,-2.5940015058
CtrSVDD_0026_E_0006170,-3.2917934410
CtrSVDD_0027_E_0006171,-3.3439218586
CtrSVDD_0028_E_0006172,-2.9906903141
CtrSVDD_0029_E_0006173,-2.7345812652
CtrSVDD_0030_E_0006174,-1.3297709502
CtrSVDD_0031_E_0006175,-1.3010179047
CtrSVDD_0032_E_0006176,-1.0062672760
CtrSVDD_0033_E_0006177,-4.1945616460
CtrSVDD_0034_E_0006178,-3.8201076797
CtrSVDD_0035_E_0006179,-3.9642762378
CtrSVDD_0036_E_0006180,-3.2500230402
CtrSVDD_0037_E_0006181,-3.2862997257
CtrSVDD_0038_E_0006182,0.4402974657
CtrSVDD_0039_E_0006183,-3.4794996004
CtrSVDD_0040_E_0006184,-3.7018348515
CtrSVDD_0041_E_0006185,-3.3416472162
CtrSVDD_0042_E_0006186,-3.2020171685
CtrSVDD_0043_E_0006187,-4.3995190123
CtrSVDD_0044_E_0006188,-4.4711793739
CtrSVDD_0045_E_0006189,-1.4644174248
CtrSVDD_0046_E_0006190,-1.6759027341
CtrSVDD_0047_E_0006191,-3.4522505163
CtrSVDD_0000_E_0006192,-0.6829453863
CtrSVDD_0001_E_0006193,0.1424573696
CtrSVDD_0002_E_0006194,0.4370201369
CtrSVDD_0003_E_0006195,0.1339727321
CtrSVDD_0004_E_0006196,-2.8837148217
CtrSVDD_0005_E_0006197,-2.5149543873
CtrSVDD_0006_E_0006198,-3.4726286726
CtrSVDD_0007_E_0006199,-6.1262920146
CtrSVDD_0008_E_0006200,-0.3467302671
CtrSVDD_0009_E_0006201,-3.4798760541
CtrSVDD_0010_E_0006202,-4.1283117094
CtrSVDD_0011_E_0006203,1.9824130007
CtrSVDD_0012_E_0006204,-3.0123703153
CtrSVDD_0013_E_0006205,0.4315698163
CtrSVDD_0014_E_0006206,-3.2149008020
CtrSVDD_0015_E_0006207,-2.9614582040
CtrSVDD_0016_E_0006208,-4.8063805234
CtrSVDD_0017_E_0006209,2.0091141047
CtrSVDD_0018_E_0006210,-4.9671047588
CtrSVDD_0019_E_0006211,-2.6177110030
CtrSVDD_0020_E_0006212,-4.1217752833
CtrSVDD_0021_E_0006213,-2.4711827367
CtrSVDD_0022_E_0006214,-2.1895101240
CtrSVDD_0023_E_0006215,-3.9664209838
CtrSVDD_0024_E_0006216,-4.1930146111
CtrSVDD_0025_E_0006217,0.7145479891
CtrSVDD_0026_E_0006218,-3.6024370351
CtrSVDD_0027_E_0006219,-3.7756080874
CtrSVDD_0028_E_0006220,-2.5974543060
CtrSVDD_0029_E_0006221,-1.1851859815
CtrSVDD_0030_E_0006222,-1.6471564114
CtrSVDD_0031_E_0006223,-1.2926330119
CtrSVDD_0032_E_0006224,-2.3528041805
CtrSVDD_0033_E_0006225,-2.2988574317
CtrSVDD_0034_E_0006226,1.8747589502
CtrSVDD_0035_E_0006227,-2.0689113290
CtrSVDD_0036_E_0006228,-2.6300932481
CtrSVDD_0037_E_0006229,-0.7632798432
CtrSVDD_0038_E_0006230,-2.2087738846
CtrSVDD_0039_E_0006231,-2.8680836373
CtrSVDD_0040_E_0006232,-0.6930756480
CtrSVDD_0041_E_0006233,-3.2179339833
CtrSVDD_0042_E_0006234,0.3471218448
CtrSVDD_0043_E_0006235,-4.0524580964
CtrSVDD_0044_E_0006236,-4.2295298285
CtrSVDD_0045_E_0006237,-4.4524394784
CtrSVDD_0046_E_0006238,-2.2952653489
CtrSVDD_0047_E_0006239,-2.5308172505
CtrSVDD_0000_E_0006240,0.1921097344
CtrSVDD_0001_E_0006241,3.1426765601
CtrSVDD_0002_E_0006242,-3.6249717472
CtrSVDD_0003_E_0006243,-2.2280331781
CtrSVDD_0004_E_0006244,-0.5746572792
CtrSVDD_0005_E_0006245,-3.0503413481
CtrSVDD_0006_E_0006246,-3.4361550878
CtrSVDD_0007_E_0006247,-3.6265886124
CtrSVDD_0008_E_0006248,-4.5029722054
CtrSVDD_0009_E_0006249,0.0512906365
CtrSVDD_0010_E_0006250,-2.2167335937
CtrSVDD_0011_E_0006251,-1.7176534641
CtrSVDD_0012_E_0006252,-5.2242685819
CtrSVDD_0013_E_0006253,-3.2669703544
CtrSVDD_0014_E_0006254,-2.4800539657
CtrSVDD_0015_E_0006255,-1.1899146171
CtrSVDD_0016_E_0006256,-3.0201513185
CtrSVDD_0017_E_0006257,-1.7390199717
CtrSVDD_0018_E_0006258,-5.0872146725
CtrSVDD_0019_E_0006259,-3.4247574768
CtrSVDD_0020_E_0006260,-3.6314452651
CtrSVDD_0021_E_0006261,-3.2967743419
CtrSVDD_0022_E_0006262,-4.1670280250
CtrSVDD_0023_E_0006263,-2.5565340498
CtrSVDD_0024_E_0006264,-0.0684057639
CtrSVDD_0025_E_0006265,-3.8614966261
CtrSVDD_0026_E_0006266,0.7925957377
CtrSVDD_0027_E_0006267,-4.4548042827
CtrSVDD_0028_E_0006268,-4.8156132703
CtrSVDD_0029_E_0006269,-0.8012791934
CtrSVDD_0030_E_0006270,-0.0342770194
CtrSVDD_0031_E_0006271,-4.7702312166
CtrSVDD_0032_E_0006272,-4.4294514803
CtrSVDD_0033_E_0006273,-0.4023171470
CtrSVDD_0034_E_0006274,-3.9702984613
CtrSVDD_0035_E_0006275,0.4136513455
CtrSVDD_0036_E_0006276,-0.1054918628
CtrSVDD_0037_E_0006277,-0.4785560875
CtrSVDD_0038_E_0006278,-5.9434349796
CtrSVDD_0039_E_0006279,-3.0125504179
CtrSVDD_0040_E_0006280,-3.0741218382
CtrSVDD_0041_E_0006281,-3.6573430478
CtrSVDD_0042_E_0006282,-3.6117601169
CtrSVDD_0043_E_0006283,-3.1053718560
CtrSVDD_0044_E_0006284,-3.7483179920
CtrSVDD_0045_E_0006285,-0.9544740278
CtrSVDD_0046_E_0006286,1.2331435240
CtrSVDD_0047_E_0006287,-4.2628487876
CtrSVDD_0000_E_0006288,-2.9607915865
CtrSVDD_0001_E_0006289,-2.8928180056
CtrSVDD_0002_E_0006290,-0.8521092302
CtrSVDD_0003_E_0006291,-0.7455899122
CtrSVDD_0004_E_0006292,-5.0480468024
CtrSVDD_0005_E_0006293,-2.7403959418
CtrSVDD_0006_E_0006294,-2.4330381084
CtrSVDD_0007_E_0006295,-1.7542510444
CtrSVDD_0008_E_0006296,-3.9185688031
CtrSVDD_0009_E_0006297,-0.0426759874
CtrSVDD_0010_E_0006298,-3.0917844912
CtrSVDD_0011_E_0006299,-3.8295050081
CtrSVDD_0012_E_0006300,0.5585763374
CtrSVDD_0013_E_0006301,-5.3764154018
CtrSVDD_0014_E_0006302,-4.7634811813
CtrSVDD_0015_E_0006303,-5.5090415501
CtrSVDD_0016_E_0006304,-6.1915154778
CtrSVDD_0017_E_0006305,-3.7092293887
CtrSVDD_0018_E_0006306,-4.5456473288
CtrSVDD_0019_E_0006307,-2.0493384762
CtrSVDD_0020_E_0006308,0.2106667507
CtrSVDD_0021_E_0006309,-5.3316065401
CtrSVDD_0022_E_0006310,0.2637390726
CtrSVDD_0023_E_0006311,1.0016332013
CtrSVDD_0024_E_0006312,-1.8672422122
CtrSVDD_0025_E_0006313,-4.4455549357
CtrSVDD_0026_E_0006314,1.5314637079
CtrSVDD_0027_E_0006315,-4.8676538635
CtrSVDD_0028_E_0006316,0.0622863212
CtrSVDD_0029_E_0006317,-4.3149979980
CtrSVDD_0030_E_0006318,-3.1116821482
CtrSVDD_0031_E_0006319,-3.4026983541
CtrSVDD_0032_E_0006320,-3.1448712162
CtrSVDD_0033_E_0006321,-2.6579077379
CtrSVDD_0034_E_0006322,-3.4910954505
CtrSVDD_0035_E_0006323,-2.4133510799
CtrSVDD_0036_E_0006324,-1.5375355471
CtrSVDD_0037_E_0006325,1.1311313252
CtrSVDD_0038_E_0006326,-6.1080031522
CtrSVDD_0039_E_0006327,-3.6494409597
CtrSVDD_0040_E_0006328,-3.2145213565
CtrSVDD_0041_E_0006329,0.9926705409
CtrSVDD_0042_E_0006330,-4.1150627973
CtrSVDD_0043_E_0006331,-4.7804308394
CtrSVDD_0044_E_0006332,-0.1679412931
CtrSVDD_0045_E_0006333,1.7264672134
CtrSVDD_0046_E_0006334,-3.4323883430
CtrSVDD_0047_E_0006335,-4.1157218603
CtrSVDD_0000_E_0006336,-2.3990350706
CtrSVDD_0001_E_0006337,-0.8354581133
CtrSVDD_0002_E_0006338,-4.3090625401
CtrSVDD_0003_E_0006339,-3.6180305537
CtrSVDD_0004_E_0006340,-3.4895966250
CtrSVDD_0005_E_0006341,-3.4527261265
CtrSVDD_0006_E_0006342,0.6066475734
CtrSVDD_0007_E_0006343,-3.4904696406
CtrSVDD_0008_E_0006344,-3.6624230288
CtrSVDD_0009_E_0006345,-3.5606697366
CtrSVDD_0010_E_0006346,-2.6814827698
CtrSVDD_0011_E_0006347,-2.7036776848
CtrSVDD_0012_E_0006348,-1.1377858123
CtrSVDD_0013_E_0006349,-2.1626714735
CtrSVDD_0014_E_0006350,-4.7267231289
CtrSVDD_0015_E_0006351,-2.0509864190
CtrSVDD_0016_E_0006352,-1.9352080387
CtrSVDD_0017_E_0006353,-2.1957561909
CtrSVDD_0018_E_0006354,-1.6665203435
CtrSVDD_0019_E_0006355,-4.1639514559
CtrSVDD_0020_E_0006356,-3.4554197619
CtrSVDD_0021_E_0006357,0.4366180187
CtrSVDD_0022_E_0006358,1.1725096369
CtrSVDD_0023_E_0006359,-1.6837570152
CtrSVDD_0024_E_0006360,-4.6028692316
CtrSVDD_0025_E_0006361,-3.8315972132
CtrSVDD_0026_E_0006362,-2.1733102112
CtrSVDD_0027_E_0006363,-3.2797943721
CtrSVDD_0028_E_0006364,0.7419009975
CtrSVDD_0029_E_0006365,-2.7001064362
CtrSVDD_0030_E_0006366,0.4816954322
CtrSVDD_0031_E_0006367,0.0608848778
CtrSVDD_0032_E_0006368,-5.3816715290
CtrSVDD_0033_E_0006369,-2.5982945081
CtrSVDD_0034_E_0006370,-4.8555197338
CtrSVDD_0035_E_0006371,-2.4108177717
CtrSVDD_0036_E_0006372,-3.4966478727
CtrSVDD_0037_E_0006373,-3.9133821626
CtrSVDD_0038_E_0006374,-0.7066991668
CtrSVDD_0039_E_0006375,-3.4415385523
CtrSVDD_0040_E_0006376,-3.4542312418
CtrSVDD_0041_E_0006377,-4.9414838858
CtrSVDD_0042_E_0006378,-5.0828823878
CtrSVDD_0043_E_0006379,-2.9763668490
CtrSVDD_0044_E_0006380,-3.1564079549
CtrSVDD_0045_E_0006381,-1.5984941976
CtrSVDD_0046_E_0006382,-1.5435523046
CtrSVDD_0047_E_0006383,-3.5186940699
CtrSVDD_0000_E_0006384,-4.2406848285
CtrSVDD_0001_E_0006385,-1.9677305549
CtrSVDD_0002_E_0006386,-2.4625665792
CtrSVDD_0003_E_0006387,-2.9319401524
CtrSVDD_0004_E_0006388,-4.6923764776
CtrSVDD_0005_E_0006389,-2.5499088887
CtrSVDD_0006_E_0006390,0.3057611947
CtrSVDD_0007_E_0006391,-3.8559071914
CtrSVDD_0008_E_0006392,-3.0497866661
CtrSVDD_0009_E_0006393,-4.9858454663
CtrSVDD_0010_E_0006394,-0.8041385478
CtrSVDD_0011_E_0006395,-4.3498322182
CtrSVDD_0012_E_0006396,-4.4251883560
CtrSVDD_0013_E_0006397,-4.0829975318
CtrSVDD_0014_E_0006398,-3.1448815422
CtrSVDD_0015_E_0006399,-2.9416270400
CtrSVDD_0016_E_0006400,-3.8765061523
CtrSVDD_0017_E_0006401,-0.2900690762
CtrSVDD_0018_E_0006402,-2.3981500569
CtrSVDD_0019_E_0006403,-1.3608879341
CtrSVDD_0020_E_0006404,-2.4794678562
CtrSVDD_0021_E_0006405,-1.5548672921
CtrSVDD_0022_E_0006406,-3.3347088008
CtrSVDD_0023_E_0006407,-3.1573909568
CtrSVDD_0024_E_0006408,-1.6346558912
CtrSVDD_0025_E_0006409,-1.7685436865
CtrSVDD_0026_E_0006410,-4.6356393990
CtrSVDD_0027_E_0006411,-3.6668531074
CtrSVDD_0028_E_0006412,-2.8021200052
CtrSVDD_0029_E_0006413,-1.5690792921
CtrSVDD_0030_E_0006414,-3.1662522965
CtrSVDD_0031_E_0006415,-2.6544668276
CtrSVDD_0032_E_0006416,-5.2783019733
CtrSVDD_0033_E_0006417,-3.1630519857
CtrSVDD_0034_E_0006418,-0.7082202201
CtrSVDD_0035_E_0006419,-4.1710014379
CtrSVDD_0036_E_0006420,-4.3467282426
CtrSVDD_0037_E_0006421,-3.9378888215
CtrSVDD_0038_E_0006422,-4.5881645170
CtrSVDD_0039_E_0006423,-1.3619498429
CtrSVDD_0040_E_0006424,-3.6363111066
CtrSVDD_0041_E_0006425,-3.5714539337
CtrSVDD_0042_E_0006426,-4.0360899371
CtrSVDD_0043_E_0006427,1.2324231072
CtrSVDD_0044_E_0006428,1.6453949376
CtrSVDD_0045_E_0006429,-4.2731132846
CtrSVDD_0046_E_0006430,-2.6290596726
CtrSVDD_0047_E_0006431,-1.6142748114
CtrSVDD_0000_E_0006432,-4.9773544505
CtrSVDD_0001_E_0006433,-3.1863981200
CtrSVDD_0002_E_0006434,-4.2360714030
CtrSVDD_0003_E_0006435,0.2393607108
CtrSVDD_0004_E_0006436,-4.3122992942
CtrSVDD_0005_E_0006437,-5.0036721956
CtrSVDD_0006_E_0006438,-3.0291363166
CtrSVDD_0007_E_0006439,-0.2871525250
CtrSVDD_0008_E_0006440,-1.8992607680
CtrSVDD_0009_E_0006441,-1.5597680999
CtrSVDD_0010_E_0006442,-0.5570942346
CtrSVDD_0011_E_0006443,-3.1036793143
CtrSVDD_0012_E_0006444,-4.5048743440
CtrSVDD_0013_E_0006445,0.8797353013
CtrSVDD_0014_E_0006446,0.2292966039
CtrSVDD_0015_E_0006447,-3.4799231041
CtrSVDD_0016_E_0006448,-1.4910996877
CtrSVDD_0017_E_0006449,0.9835540622
CtrSVDD_0018_E_0006450,-4.6883909957
CtrSVDD_0019_E_0006451,-4.2702399338
CtrSVDD_0020_E_0006452,-1.2869759279
CtrSVDD_0021_E_0006453,-4.0076469870
CtrSVDD_0022_E_0006454,-3.3823009410
CtrSVDD_0023_E_0006455,-3.0284232340
CtrSVDD_0024_E_0006456,-3.6117845916
CtrSVDD_0025_E_0006457,-0.8798338073
CtrSVDD_0026_E_0006458,-0.8733712469
CtrSVDD_0027_E_0006459,1.7402582720
CtrSVDD_0028_E_0006460,-3.4476564200
CtrSVDD_0029_E_0006461,-1.1737045358
CtrSVDD_0030_E_0006462,-4.0139710891
CtrSVDD_0031_E_0006463,-0.7109414228
CtrSVDD_0032_E_0006464,-4.4335636806
CtrSVDD_0033_E_0006465,-4.3990790301
CtrSVDD_0034_E_0006466,-4.9844810903
CtrSVDD_0035_E_0006467,-4.8081904666
CtrSVDD_0036_E_0006468,-0.5108582993
CtrSVDD_0037_E_0006469,-2.4317671726
CtrSVDD_0038_E_0006470,-4.1038879219
CtrSVDD_0039_E_0006471,0.2307328886
CtrSVDD_0040_E_0006472,-3.8053802891
CtrSVDD_0041_E_0006473,-6.3397186464
CtrSVDD_0042_E_0006474,-4.2737155208
CtrSVDD_0043_E_0006475,-0.4098578129
CtrSVDD_0044_E_0006476,-2.0814974982
CtrSVDD_0045_E_0006477,-2.5841125455
CtrSVDD_0046_E_0006478,-3.6396194322
CtrSVDD_0047_E_0006479,-3.9499270853
CtrSVDD_0000_E_0006480,-3.2580436598
CtrSVDD_0001_E_0006481,2.3941732400
CtrSVDD_0002_E_0006482,-4.5911272166
CtrSVDD_0003_E_0006483,-0.9625880230
CtrSVDD_0004_E_0006484,0.4427810558
CtrSVDD_0005_E_0006485,1.6346590772
CtrSVDD_0006_E_0006486,-3.2219940760
CtrSVDD_0007_E_0006487,-3.2533631474
CtrSVDD_0008_E_0006488,-3.5433393874
CtrSVDD_0009_E_0006489,-4.2761889351
CtrSVDD_0010_E_0006490,-4.5141750967
CtrSVDD_0011_E_0006491,-4.7840731994
CtrSVDD_0012_E_0006492,-3.5631117558
CtrSVDD_0013_E_0006493,-3.3828243499
CtrSVDD_0014_E_0006494,0.8354581133
CtrSVDD_0015_E_0006495,-1.3284231870
CtrSVDD_0016_E_0006496,-0.7168826702
CtrSVDD_0017_E_0006497,-2.6650879525
CtrSVDD_0018_E_0006498,-6.2068752924
CtrSVDD_0019_E_0006499,-1.9013065928
CtrSVDD_0020_E_0006500,-0.2130655359
CtrSVDD_0021_E_0006501,-2.8675240801
CtrSVDD_0022_E_0006502,-5.3424841277
CtrSVDD_0023_E_0006503,-0.8045709598
CtrSVDD_0024_E_0006504,-3.1467358394
CtrSVDD_0025_E_0006505,-1.5009421083
CtrSVDD_0026_E_0006506,-5.5184997888
CtrSVDD_0027_E_0006507,-0.5144460219
CtrSVDD_0028_E_0006508,-4.0279792499
CtrSVDD_0029_E_0006509,-0.6737650847
CtrSVDD_0030_E_0006510,-1.2659140764
CtrSVDD_0031_E_0006511,-2.2384455522
CtrSVDD_0032_E_0006512,-1.5104666724
CtrSVDD_0033_E_0006513,-4.5552889257
CtrSVDD_0034_E_0006514,-2.8595754380
CtrSVDD_0035_E_0006515,-3.4167038889
CtrSVDD_0036_E_0006516,-2.2926675382
CtrSVDD_0037_E_0006517,-5.5005612867
CtrSVDD_0038_E_0006518,-3.2946270166
CtrSVDD_0039_E_0006519,-1.5922511343
CtrSVDD_0040_E_0006520,-1.5198901393
CtrSVDD_0041_E_0006521,-1.5222040892
CtrSVDD_0042_E_0006522,2.0240136237
CtrSVDD_0043_E_0006523,-3.1984530414
CtrSVDD_0044_E_0006524,-1.3962827219
CtrSVDD_0045_E_0006525,-2.8466271299
CtrSVDD_0046_E_0006526,-4.8815896208
CtrSVDD_0047_E_0006527,-2.2373967166
CtrSVDD_0000_E_0006528,-5.0543657220
CtrSVDD_0001_E_0006529,1.5720270227
CtrSVDD_0002_E_0006530,-0.5198175288
CtrSVDD_0003_E_0006531,-0.3969473992
CtrSVDD_0004_E_0006532,-4.1255885814
CtrSVDD_0005_E_0006533,-2.8249496670
CtrSVDD_0006_E_0006534,-2.8032861862
CtrSVDD_0007_E_0006535,-3.9031713233
