filename,score
CtrSVDD_0017_E_0007073,-4.5565844793
CtrSVDD_0018_E_0007074,-6.0660527181
CtrSVDD_0019_E_0007075,-4.4205114129
CtrSVDD_0020_E_0007076,-2.9360132097
CtrSVDD_0021_E_0007077,-4.9657918137
CtrSVDD_0022_E_0007078,-2.6066627281
CtrSVDD_0023_E_0007079,-4.1463486578
CtrSVDD_0024_E_0007080,-3.4993456127
CtrSVDD_0025_E_0007081,-4.5567253266
CtrSVDD_0026_E_0007082,-3.6502350565
CtrSVDD_0027_E_0007083,-6.2162824840
CtrSVDD_0028_E_0007084,-4.4216977050
CtrSVDD_0029_E_0007085,-1.0205289246
CtrSVDD_0030_E_0007086,1.0787662039
CtrSVDD_0031_E_0007087,-0.0917491809
CtrSVDD_0032_E_0007088,-3.5559645925
CtrSVDD_0033_E_0007089,-3.2272089339
CtrSVDD_0034_E_0007090,-4.3482403199
CtrSVDD_0035_E_0007091,-6.1676614335
CtrSVDD_0036_E_0007092,-3.8029112379
CtrSVDD_0037_E_0007093,-2.9755659357
CtrSVDD_0038_E_0007094,-1.9916212398
CtrSVDD_0039_E_0007095,-4.4187515126
CtrSVDD_0040_E_0007096,-4.9988190170
CtrSVDD_0041_E_0007097,-3.7950221338
CtrSVDD_0042_E_0007098,-4.0849070134
CtrSVDD_0043_E_0007099,-3.5848658436
CtrSVDD_0044_E_0007100,-2.2529299290
CtrSVDD_0045_E_0007101,-3.0574006763
CtrSVDD_0046_E_0007102,-5.3384591022
CtrSVDD_0047_E_0007103,1.0299927843
CtrSVDD_0000_E_0007104,-1.9766061956
CtrSVDD_0001_E_0007105,-4.4265130397
CtrSVDD_0002_E_0007106,-3.6748763788
CtrSVDD_0003_E_0007107,-2.7463513415
CtrSVDD_0004_E_0007108,-2.7780260132
CtrSVDD_0005_E_0007109,-0.4691661305
CtrSVDD_0006_E_0007110,-5.5090911839
CtrSVDD_0007_E_0007111,-3.0273007814
CtrSVDD_0008_E_0007112,-4.2917465195
CtrSVDD_0009_E_0007113,-6.0482431398
CtrSVDD_0010_E_0007114,-5.6131189071
CtrSVDD_0011_E_0007115,1.0847652160
CtrSVDD_0012_E_0007116,-6.1185401165
CtrSVDD_0013_E_0007117,-3.4955461411
CtrSVDD_0014_E_0007118,-3.0972531810
CtrSVDD_0015_E_0007119,-2.1755696273
CtrSVDD_0016_E_0007120,-4.6356587200
CtrSVDD_0017_E_0007121,-5.4593538725
CtrSVDD_0018_E_0007122,-3.8482329985
CtrSVDD_0019_E_0007123,-7.3208752345
CtrSVDD_0020_E_0007124,1.2147491543
CtrSVDD_0021_E_0007125,-5.3883538854
CtrSVDD_0022_E_0007126,-0.4536071489
CtrSVDD_0023_E_0007127,-4.5228137292
CtrSVDD_0024_E_0007128,-1.6792476755
CtrSVDD_0025_E_0007129,-3.0574362006
CtrSVDD_0026_E_0007130,-4.9095844592
CtrSVDD_0027_E_0007131,-4.9053604673
CtrSVDD_0028_E_0007132,-4.1183975922
CtrSVDD_0029_E_0007133,-4.4399823677
CtrSVDD_0030_E_0007134,-4.3718062443
CtrSVDD_0031_E_0007135,-4.8424391181
CtrSVDD_0032_E_0007136,-2.9354299558
CtrSVDD_0033_E_0007137,-1.6920881087
CtrSVDD_0034_E_0007138,-4.6208141388
CtrSVDD_0035_E_0007139,-0.2393607108
CtrSVDD_0036_E_0007140,-2.9324853797
CtrSVDD_0037_E_0007141,-2.8395983707
CtrSVDD_0038_E_0007142,-4.0648884975
CtrSVDD_0039_E_0007143,-3.6144506360
CtrSVDD_0040_E_0007144,-2.2598957261
CtrSVDD_0041_E_0007145,-2.1166603496
CtrSVDD_0042_E_0007146,-2.7332650392
CtrSVDD_0043_E_0007147,-3.4079718418
CtrSVDD_0044_E_0007148,-7.3053501557
CtrSVDD_0045_E_0007149,-7.1178889035
CtrSVDD_0046_E_0007150,-4.9058426608
CtrSVDD_0047_E_0007151,0.6701060655
CtrSVDD_0000_E_0007152,-4.8042173096
CtrSVDD_0001_E_0007153,-2.3879188327
CtrSVDD_0002_E_0007154,-4.6511891974
CtrSVDD_0003_E_0007155,0.4965367502
CtrSVDD_0004_E_0007156,-0.1394510830
CtrSVDD_0005_E_0007157,-5.6192924643
CtrSVDD_0006_E_0007158,-2.8219052551
CtrSVDD_0007_E_0007159,-4.4676333780
CtrSVDD_0008_E_0007160,-3.1776274315
CtrSVDD_0009_E_0007161,1.0589544258
CtrSVDD_0010_E_0007162,-3.8659630913
CtrSVDD_0011_E_0007163,-4.9942518569
CtrSVDD_0012_E_0007164,-3.4276523667
CtrSVDD_0013_E_0007165,-2.9839512934
CtrSVDD_0014_E_0007166,-1.6067159058
CtrSVDD_0015_E_0007167,-6.4536960965
CtrSVDD_0016_E_0007168,-5.5796857098
CtrSVDD_0017_E_0007169,-5.1773151134
CtrSVDD_0018_E_0007170,0.2178230759
CtrSVDD_0019_E_0007171,-6.4174750527
CtrSVDD_0020_E_0007172,-6.2081199260
CtrSVDD_0021_E_0007173,-4.7263871335
CtrSVDD_0022_E_0007174,-5.8782945559
CtrSVDD_0023_E_0007175,-3.3788044197
CtrSVDD_0024_E_0007176,-0.1481118923
CtrSVDD_0025_E_0007177,-3.5062151098
CtrSVDD_0026_E_0007178,-1.5984941976
CtrSVDD_0027_E_0007179,1.7310263173
CtrSVDD_0028_E_0007180,-1.8976839752
CtrSVDD_0029_E_0007181,-3.9646529465
CtrSVDD_0030_E_0007182,-0.9458894297
CtrSVDD_0031_E_0007183,-5.7125641357
CtrSVDD_0032_E_0007184,-4.0069342621
CtrSVDD_0033_E_0007185,0.1128414574
CtrSVDD_0034_E_0007186,-5.0101770450
CtrSVDD_0035_E_0007187,-3.8617457178
CtrSVDD_0036_E_0007188,-1.8703812138
CtrSVDD_0037_E_0007189,-1.4854789462
CtrSVDD_0038_E_0007190,-5.1872931052
CtrSVDD_0039_E_0007191,-2.7583180228
CtrSVDD_0040_E_0007192,-3.7149037352
CtrSVDD_0041_E_0007193,-3.7916781837
CtrSVDD_0042_E_0007194,-4.3374764522
CtrSVDD_0043_E_0007195,-2.6661037851
CtrSVDD_0044_E_0007196,-4.5002521369
CtrSVDD_0045_E_0007197,-4.9250208703
CtrSVDD_0046_E_0007198,-4.7124548120
CtrSVDD_0047_E_0007199,-6.0920014397
CtrSVDD_0000_E_0007200,1.4867194090
CtrSVDD_0001_E_0007201,-1.8676156363
CtrSVDD_0002_E_0007202,-2.2046641669
CtrSVDD_0003_E_0007203,-4.1261280526
CtrSVDD_0004_E_0007204,-3.7254424964
CtrSVDD_0005_E_0007205,-1.2345981994
CtrSVDD_0006_E_0007206,-5.2304958905
CtrSVDD_0007_E_0007207,-3.7909233766
CtrSVDD_0008_E_0007208,-6.1730986920
CtrSVDD_0009_E_0007209,0.2784173997
CtrSVDD_0010_E_0007210,-2.1310672441
CtrSVDD_0011_E_0007211,-3.6928408769
CtrSVDD_0012_E_0007212,-3.4514135349
CtrSVDD_0013_E_0007213,-5.3840255671
CtrSVDD_0014_E_0007214,-5.2851950155
CtrSVDD_0015_E_0007215,-2.8533901011
CtrSVDD_0016_E_0007216,-3.5409679540
CtrSVDD_0017_E_0007217,-2.7840355909
CtrSVDD_0018_E_0007218,-4.2806205452
CtrSVDD_0019_E_0007219,-4.1636058898
CtrSVDD_0020_E_0007220,-0.3728455586
CtrSVDD_0021_E_0007221,-4.8964485107
CtrSVDD_0022_E_0007222,-5.0093252205
CtrSVDD_0023_E_0007223,-4.0265975621
CtrSVDD_0024_E_0007224,-6.7475778872
CtrSVDD_0025_E_0007225,-3.8063138423
CtrSVDD_0026_E_0007226,-0.5277739351
CtrSVDD_0027_E_0007227,-6.4213172082
CtrSVDD_0028_E_0007228,-4.4736089631
CtrSVDD_0029_E_0007229,0.0300784789
CtrSVDD_0030_E_0007230,-6.1765339465
CtrSVDD_0031_E_0007231,-2.0511425757
CtrSVDD_0032_E_0007232,0.3114986109
CtrSVDD_0033_E_0007233,1.4313017591
CtrSVDD_0034_E_0007234,-3.1401900773
CtrSVDD_0035_E_0007235,-5.0056678336
CtrSVDD_0036_E_0007236,-3.8477205681
CtrSVDD_0037_E_0007237,0.8334767716
CtrSVDD_0038_E_0007238,-6.5867094438
CtrSVDD_0039_E_0007239,-0.3198501180
CtrSVDD_0040_E_0007240,-6.1453880310
CtrSVDD_0041_E_0007241,-2.6232823964
CtrSVDD_0042_E_0007242,-2.1913797009
CtrSVDD_0043_E_0007243,-5.3532542435
CtrSVDD_0044_E_0007244,-3.4925796083
CtrSVDD_0045_E_0007245,0.8676194803
CtrSVDD_0046_E_0007246,-2.1104127024
CtrSVDD_0047_E_0007247,-1.1684216414
CtrSVDD_0000_E_0007248,-4.6007533216
CtrSVDD_0001_E_0007249,2.0493675430
CtrSVDD_0002_E_0007250,-3.5502451113
CtrSVDD_0003_E_0007251,-0.0650895778
CtrSVDD_0004_E_0007252,-1.2170150855
CtrSVDD_0005_E_0007253,-4.9726080919
CtrSVDD_0006_E_0007254,-4.8094417768
CtrSVDD_0007_E_0007255,-1.0341626049
CtrSVDD_0008_E_0007256,-3.1483795705
CtrSVDD_0009_E_0007257,-1.7992027972
CtrSVDD_0010_E_0007258,0.4722914813
CtrSVDD_0011_E_0007259,-5.5039173071
CtrSVDD_0012_E_0007260,-1.7228184659
CtrSVDD_0013_E_0007261,-0.8949309605
CtrSVDD_0014_E_0007262,-0.3773477668
CtrSVDD_0015_E_0007263,-5.4709925651
CtrSVDD_0016_E_0007264,-2.3850218857
CtrSVDD_0017_E_0007265,-5.7709161593
CtrSVDD_0018_E_0007266,-3.4851581144
CtrSVDD_0019_E_0007267,0.5816152139
CtrSVDD_0020_E_0007268,-4.3338383818
CtrSVDD_0021_E_0007269,-0.9588950729
CtrSVDD_0022_E_0007270,-1.2727131717
CtrSVDD_0023_E_0007271,1.7716607253
CtrSVDD_0024_E_0007272,-3.0497066621
CtrSVDD_0025_E_0007273,-3.7606048082
CtrSVDD_0026_E_0007274,-3.5744404674
CtrSVDD_0027_E_0007275,-1.5074748740
CtrSVDD_0028_E_0007276,-3.1473484489
CtrSVDD_0029_E_0007277,-5.3250276696
CtrSVDD_0030_E_0007278,-5.8497702139
CtrSVDD_0031_E_0007279,-3.4780294283
CtrSVDD_0032_E_0007280,-6.2352274420
CtrSVDD_0033_E_0007281,-3.1074535254
CtrSVDD_0034_E_0007282,1.6241083858
CtrSVDD_0035_E_0007283,-4.1743358003
CtrSVDD_0036_E_0007284,-3.8609911067
CtrSVDD_0037_E_0007285,-3.5700826783
CtrSVDD_0038_E_0007286,-4.1884983670
CtrSVDD_0039_E_0007287,-2.6482221359
CtrSVDD_0040_E_0007288,-7.1772304272
CtrSVDD_0041_E_0007289,-5.9034862605
CtrSVDD_0042_E_0007290,-1.0540660493
CtrSVDD_0043_E_0007291,-2.7433231242
CtrSVDD_0044_E_0007292,-2.0851100192
CtrSVDD_0045_E_0007293,-3.4749646064
CtrSVDD_0046_E_0007294,-5.0334006090
CtrSVDD_0047_E_0007295,-4.5324865295
CtrSVDD_0000_E_0007296,-4.9458975706
CtrSVDD_0001_E_0007297,0.9522704869
CtrSVDD_0002_E_0007298,-5.9504710454
CtrSVDD_0003_E_0007299,-1.5184291412
CtrSVDD_0004_E_0007300,0.6252484071
CtrSVDD_0005_E_0007301,-5.3584150345
CtrSVDD_0006_E_0007302,-0.2120971412
CtrSVDD_0007_E_0007303,-2.9251213434
CtrSVDD_0008_E_0007304,-4.8256041209
CtrSVDD_0009_E_0007305,-0.2754357291
CtrSVDD_0010_E_0007306,-4.4341945554
CtrSVDD_0011_E_0007307,-3.5220431287
CtrSVDD_0012_E_0007308,-0.8998872624
CtrSVDD_0013_E_0007309,-2.4448688447
CtrSVDD_0014_E_0007310,-3.1303236006
CtrSVDD_0015_E_0007311,-4.6037298650
CtrSVDD_0016_E_0007312,-2.3247364815
CtrSVDD_0017_E_0007313,-2.1660755919
CtrSVDD_0018_E_0007314,-3.6963748309
CtrSVDD_0019_E_0007315,-4.4930474508
CtrSVDD_0020_E_0007316,-3.4901033447
CtrSVDD_0021_E_0007317,-0.2911509299
CtrSVDD_0022_E_0007318,-2.7139865571
CtrSVDD_0023_E_0007319,-6.9202562391
CtrSVDD_0024_E_0007320,-2.7957777712
CtrSVDD_0025_E_0007321,-4.0471959247
CtrSVDD_0026_E_0007322,-3.8677118006
CtrSVDD_0027_E_0007323,-5.8667331893
CtrSVDD_0028_E_0007324,-5.6382680764
CtrSVDD_0029_E_0007325,-2.2175908074
CtrSVDD_0030_E_0007326,1.3412758765
CtrSVDD_0031_E_0007327,-2.9837054271
CtrSVDD_0032_E_0007328,-2.6591167561
CtrSVDD_0033_E_0007329,0.5143879711
CtrSVDD_0034_E_0007330,-4.9362392729
CtrSVDD_0035_E_0007331,-0.0212841861
CtrSVDD_0036_E_0007332,-1.2224429156
CtrSVDD_0037_E_0007333,-0.4907445174
CtrSVDD_0038_E_0007334,-0.7236053830
CtrSVDD_0039_E_0007335,-2.0693077959
CtrSVDD_0040_E_0007336,-5.2599635581
CtrSVDD_0041_E_0007337,-4.0240834455
CtrSVDD_0042_E_0007338,0.7886275707
CtrSVDD_0043_E_0007339,-3.8184098690
CtrSVDD_0044_E_0007340,-5.0448913134
CtrSVDD_0045_E_0007341,-5.4030330142
CtrSVDD_0046_E_0007342,-3.6326112798
CtrSVDD_0047_E_0007343,-4.8704203312
CtrSVDD_0000_E_0007344,-3.2503113908
CtrSVDD_0001_E_0007345,-2.5586725863
CtrSVDD_0002_E_0007346,-4.6168409484
CtrSVDD_0003_E_0007347,-2.2793339269
CtrSVDD_0004_E_0007348,-4.3508820320
CtrSVDD_0005_E_0007349,-1.0271013859
CtrSVDD_0006_E_0007350,-2.0571043952
CtrSVDD_0007_E_0007351,-3.2427912753
CtrSVDD_0008_E_0007352,-6.4504802334
CtrSVDD_0009_E_0007353,-1.7956847744
CtrSVDD_0010_E_0007354,-5.3724330719
CtrSVDD_0011_E_0007355,-1.7264903245
CtrSVDD_0012_E_0007356,1.1244952299
CtrSVDD_0013_E_0007357,-4.8483782395
CtrSVDD_0014_E_0007358,-3.7162026875
CtrSVDD_0015_E_0007359,-1.1828374483
CtrSVDD_0016_E_0007360,-3.8482393958
CtrSVDD_0017_E_0007361,-1.0663348048
CtrSVDD_0018_E_0007362,-3.4771220812
CtrSVDD_0019_E_0007363,-1.9981069580
CtrSVDD_0020_E_0007364,-4.2338434915
CtrSVDD_0021_E_0007365,-1.0802441311
CtrSVDD_0022_E_0007366,-3.6536526765
CtrSVDD_0023_E_0007367,-4.7219472783
CtrSVDD_0024_E_0007368,0.0735025060
CtrSVDD_0025_E_0007369,0.7073440802
CtrSVDD_0026_E_0007370,-0.6621337974
CtrSVDD_0027_E_0007371,-5.2542219202
CtrSVDD_0028_E_0007372,-5.8354397987
CtrSVDD_0029_E_0007373,-1.4704342138
CtrSVDD_0030_E_0007374,-0.0903445830
CtrSVDD_0031_E_0007375,-4.1111840291
CtrSVDD_0032_E_0007376,1.6137354486
CtrSVDD_0033_E_0007377,-2.2919956156
CtrSVDD_0034_E_0007378,-5.1965157712
CtrSVDD_0035_E_0007379,-0.2264254499
CtrSVDD_0036_E_0007380,-4.0984872607
CtrSVDD_0037_E_0007381,-4.4171981806
CtrSVDD_0038_E_0007382,-6.1255894547
CtrSVDD_0039_E_0007383,-6.3789699124
CtrSVDD_0040_E_0007384,0.0959640721
CtrSVDD_0041_E_0007385,-5.3584468017
CtrSVDD_0042_E_0007386,-4.8507580085
CtrSVDD_0043_E_0007387,-5.8003366701
CtrSVDD_0044_E_0007388,-6.1217281260
CtrSVDD_0045_E_0007389,-3.8157460086
CtrSVDD_0046_E_0007390,-2.4074004482
CtrSVDD_0047_E_0007391,-4.2754194042
CtrSVDD_0000_E_0007392,-3.1429072668
CtrSVDD_0001_E_0007393,-4.7766496156
CtrSVDD_0002_E_0007394,-2.8005260388
CtrSVDD_0003_E_0007395,-3.7537954499
CtrSVDD_0004_E_0007396,-6.7239411670
CtrSVDD_0005_E_0007397,-0.7499006149
CtrSVDD_0006_E_0007398,-0.5651281436
CtrSVDD_0007_E_0007399,0.5471678918
CtrSVDD_0008_E_0007400,-7.1815615804
CtrSVDD_0009_E_0007401,-4.8328156362
CtrSVDD_0010_E_0007402,-5.2846233551
CtrSVDD_0011_E_0007403,0.2120971412
CtrSVDD_0012_E_0007404,-7.5627263864
CtrSVDD_0013_E_0007405,-4.5303599610
CtrSVDD_0014_E_0007406,-2.6849316373
CtrSVDD_0015_E_0007407,-4.2156306526
CtrSVDD_0016_E_0007408,-0.2135279657
CtrSVDD_0017_E_0007409,-0.7291103158
CtrSVDD_0018_E_0007410,-4.3849570299
CtrSVDD_0019_E_0007411,0.0391879558
CtrSVDD_0020_E_0007412,-2.9120990272
CtrSVDD_0021_E_0007413,-4.0098460892
CtrSVDD_0022_E_0007414,-0.9671065024
CtrSVDD_0023_E_0007415,-4.5824856806
CtrSVDD_0024_E_0007416,0.0062945880
CtrSVDD_0025_E_0007417,-1.9554232163
CtrSVDD_0026_E_0007418,-3.1085562164
CtrSVDD_0027_E_0007419,-2.8094997729
CtrSVDD_0028_E_0007420,-2.2070138237
CtrSVDD_0029_E_0007421,-4.5429596308
CtrSVDD_0030_E_0007422,-2.2891928810
CtrSVDD_0031_E_0007423,-5.4782850946
CtrSVDD_0032_E_0007424,0.3818576368
CtrSVDD_0033_E_0007425,-1.5174528651
CtrSVDD_0034_E_0007426,-3.7457944633
CtrSVDD_0035_E_0007427,-4.8109107981
CtrSVDD_0036_E_0007428,-1.7063750562
CtrSVDD_0037_E_0007429,-4.9043794532
CtrSVDD_0038_E_0007430,-6.3692002751
CtrSVDD_0039_E_0007431,-5.0159811520
CtrSVDD_0040_E_0007432,-1.8356715369
CtrSVDD_0041_E_0007433,-4.3493752162
CtrSVDD_0042_E_0007434,-4.6430700969
CtrSVDD_0043_E_0007435,-1.2927521004
CtrSVDD_0044_E_0007436,-3.6258965520
CtrSVDD_0045_E_0007437,-5.3988774128
CtrSVDD_0046_E_0007438,-3.4881276116
CtrSVDD_0047_E_0007439,-6.4686444516
CtrSVDD_0000_E_0007440,-4.2200292015
CtrSVDD_0001_E_0007441,-0.9261795494
CtrSVDD_0002_E_0007442,-0.3649768469
CtrSVDD_0003_E_0007443,-1.2738660316
CtrSVDD_0004_E_0007444,-5.6568375750
CtrSVDD_0005_E_0007445,-4.2217256182
CtrSVDD_0006_E_0007446,-1.1027196749
CtrSVDD_0007_E_0007447,-5.2477445447
CtrSVDD_0008_E_0007448,-4.9303084901
CtrSVDD_0009_E_0007449,-0.9720367611
CtrSVDD_0010_E_0007450,-4.3498356321
CtrSVDD_0011_E_0007451,0.5358302223
CtrSVDD_0012_E_0007452,-0.2192556688
CtrSVDD_0013_E_0007453,1.2283701829
CtrSVDD_0014_E_0007454,-0.5038065543
CtrSVDD_0015_E_0007455,-5.3263712136
CtrSVDD_0016_E_0007456,-3.2176852586
CtrSVDD_0017_E_0007457,-5.5006746189
CtrSVDD_0018_E_0007458,-5.1098085949
CtrSVDD_0019_E_0007459,-0.4926945727
CtrSVDD_0020_E_0007460,0.1935347696
CtrSVDD_0021_E_0007461,-3.1969331872
CtrSVDD_0022_E_0007462,-3.3979562783
CtrSVDD_0023_E_0007463,-3.8288337709
CtrSVDD_0024_E_0007464,0.5422335495
CtrSVDD_0025_E_0007465,-4.4732300200
CtrSVDD_0026_E_0007466,-4.0416139573
CtrSVDD_0027_E_0007467,0.4691661305
CtrSVDD_0028_E_0007468,-4.7095565275
CtrSVDD_0029_E_0007469,-2.5694940075
CtrSVDD_0030_E_0007470,-1.4672384958
CtrSVDD_0031_E_0007471,-2.3656671953
CtrSVDD_0032_E_0007472,0.9745186026
CtrSVDD_0033_E_0007473,-2.5145737816
CtrSVDD_0034_E_0007474,-3.2098095392
CtrSVDD_0035_E_0007475,-5.8959211695
CtrSVDD_0036_E_0007476,-6.3210356969
CtrSVDD_0037_E_0007477,-0.8500502114
CtrSVDD_0038_E_0007478,-2.0058921131
CtrSVDD_0039_E_0007479,-3.2187832733
CtrSVDD_0040_E_0007480,0.9070179191
CtrSVDD_0041_E_0007481,-0.5652515265
CtrSVDD_0042_E_0007482,-5.2060450179
CtrSVDD_0043_E_0007483,-5.8272772406
CtrSVDD_0044_E_0007484,-1.5242234466
CtrSVDD_0045_E_0007485,-2.3814283020
CtrSVDD_0046_E_0007486,-4.0947306105
CtrSVDD_0047_E_0007487,-4.7101792177
CtrSVDD_0000_E_0007488,-4.3014377198
CtrSVDD_0001_E_0007489,-3.3572355952
CtrSVDD_0002_E_0007490,0.5954702094
CtrSVDD_0003_E_0007491,-3.7635595913
CtrSVDD_0004_E_0007492,-6.1708077557
CtrSVDD_0005_E_0007493,-4.1702178717
CtrSVDD_0006_E_0007494,-6.6255489987
CtrSVDD_0007_E_0007495,-5.1857179281
CtrSVDD_0008_E_0007496,-3.5770983714
CtrSVDD_0009_E_0007497,-3.6981787730
CtrSVDD_0010_E_0007498,-4.6836694236
CtrSVDD_0011_E_0007499,-4.8687187577
CtrSVDD_0012_E_0007500,-0.4512590472
CtrSVDD_0013_E_0007501,0.8904337118
CtrSVDD_0014_E_0007502,-4.4559138019
CtrSVDD_0015_E_0007503,-2.7686147679
CtrSVDD_0016_E_0007504,-4.9258633247
CtrSVDD_0017_E_0007505,-1.4488079980
CtrSVDD_0018_E_0007506,0.9012595106
CtrSVDD_0019_E_0007507,-5.0146903836
CtrSVDD_0020_E_0007508,-3.7949085588
CtrSVDD_0021_E_0007509,-1.7783945946
CtrSVDD_0022_E_0007510,-1.7632501392
CtrSVDD_0023_E_0007511,-2.9619767497
CtrSVDD_0024_E_0007512,-4.7308726772
CtrSVDD_0025_E_0007513,-5.8488446527
CtrSVDD_0026_E_0007514,-3.2623755620
CtrSVDD_0027_E_0007515,-4.0464720493
CtrSVDD_0028_E_0007516,-5.8468739728
CtrSVDD_0029_E_0007517,-6.0720684045
CtrSVDD_0030_E_0007518,-4.8453091368
CtrSVDD_0031_E_0007519,-2.3040111321
CtrSVDD_0032_E_0007520,-4.3894173076
CtrSVDD_0033_E_0007521,-0.5700579520
CtrSVDD_0034_E_0007522,-3.8902680436
CtrSVDD_0035_E_0007523,-4.0711387227
CtrSVDD_0036_E_0007524,-4.1505613452
CtrSVDD_0037_E_0007525,-4.5234174408
CtrSVDD_0038_E_0007526,-5.2316253596
CtrSVDD_0039_E_0007527,0.9091304899
CtrSVDD_0040_E_0007528,-0.6666083698
CtrSVDD_0041_E_0007529,-4.7566485221
CtrSVDD_0042_E_0007530,-4.6718512102
CtrSVDD_0043_E_0007531,0.7419009975
CtrSVDD_0044_E_0007532,-5.7981115910
CtrSVDD_0045_E_0007533,-2.6136828711
CtrSVDD_0046_E_0007534,-0.3802476369
CtrSVDD_0047_E_0007535,-2.1254390545
CtrSVDD_0000_E_0007536,-1.2194953228
CtrSVDD_0001_E_0007537,-3.0548401814
CtrSVDD_0002_E_0007538,-4.9216334033
CtrSVDD_0003_E_0007539,-5.7161584610
CtrSVDD_0004_E_0007540,-5.2537955620
CtrSVDD_0005_E_0007541,-6.2335739008
CtrSVDD_0006_E_0007542,-2.3138951653
CtrSVDD_0007_E_0007543,-3.8039860777
CtrSVDD_0008_E_0007544,-3.7432977685
CtrSVDD_0009_E_0007545,0.1849903467
CtrSVDD_0010_E_0007546,1.1249678019
CtrSVDD_0011_E_0007547,-4.7630925660
CtrSVDD_0012_E_0007548,-7.2669543056
CtrSVDD_0013_E_0007549,-0.7028891771
CtrSVDD_0014_E_0007550,-2.5678957772
CtrSVDD_0015_E_0007551,-3.2850837046
CtrSVDD_0016_E_0007552,-4.9265935929
CtrSVDD_0017_E_0007553,-2.5730538280
CtrSVDD_0018_E_0007554,-0.3223206095
CtrSVDD_0019_E_0007555,-0.4458688780
CtrSVDD_0020_E_0007556,1.2373428625
CtrSVDD_0021_E_0007557,-3.4583745352
CtrSVDD_0022_E_0007558,-6.1662708450
CtrSVDD_0023_E_0007559,-0.5965898493
CtrSVDD_0024_E_0007560,-5.0198435864
CtrSVDD_0025_E_0007561,-4.9444107843
CtrSVDD_0026_E_0007562,-2.7242685582
CtrSVDD_0027_E_0007563,-3.7551171665
CtrSVDD_0028_E_0007564,1.1067196000
CtrSVDD_0029_E_0007565,-5.4134446874
CtrSVDD_0030_E_0007566,-4.3313599185
CtrSVDD_0031_E_0007567,-1.7338539207
CtrSVDD_0032_E_0007568,-0.0020981837
CtrSVDD_0033_E_0007569,-3.4124134300
CtrSVDD_0034_E_0007570,-3.4722816604
CtrSVDD_0035_E_0007571,-2.1933434388
CtrSVDD_0036_E_0007572,-4.1557799191
CtrSVDD_0037_E_0007573,-2.5502493626
CtrSVDD_0038_E_0007574,-0.3436693314
CtrSVDD_0039_E_0007575,-6.1199772844
CtrSVDD_0040_E_0007576,-4.5031334416
CtrSVDD_0041_E_0007577,-3.9952289923
CtrSVDD_0042_E_0007578,-2.4831654816
CtrSVDD_0043_E_0007579,-2.6321907011
CtrSVDD_0044_E_0007580,-2.0149589000
CtrSVDD_0045_E_0007581,-5.9424845958
CtrSVDD_0046_E_0007582,-2.3442588409
CtrSVDD_0047_E_0007583,-0.4612193444
CtrSVDD_0000_E_0007584,-4.9317907625
CtrSVDD_0001_E_0007585,-2.7174946714
CtrSVDD_0002_E_0007586,-0.4927208810
CtrSVDD_0003_E_0007587,-4.7342362068
CtrSVDD_0004_E_0007588,-3.1458677961
CtrSVDD_0005_E_0007589,-5.2640065377
CtrSVDD_0006_E_0007590,-3.6642271550
CtrSVDD_0007_E_0007591,-3.4179740688
CtrSVDD_0008_E_0007592,-4.6475136427
CtrSVDD_0009_E_0007593,-2.2050689334
CtrSVDD_0010_E_0007594,-0.6475143547
CtrSVDD_0011_E_0007595,0.9284408188
CtrSVDD_0012_E_0007596,-7.1030195342
CtrSVDD_0013_E_0007597,-3.3018191972
CtrSVDD_0014_E_0007598,-1.2743231419
CtrSVDD_0015_E_0007599,-3.8243643152
CtrSVDD_0016_E_0007600,-2.1196820129
CtrSVDD_0017_E_0007601,-1.7173229149
CtrSVDD_0018_E_0007602,-4.9748826375
CtrSVDD_0019_E_0007603,-0.8965151763
CtrSVDD_0020_E_0007604,-3.3772484206
CtrSVDD_0021_E_0007605,-3.1710766056
CtrSVDD_0022_E_0007606,-1.6602621454
CtrSVDD_0023_E_0007607,-5.5647115056
CtrSVDD_0024_E_0007608,-1.3552160465
CtrSVDD_0025_E_0007609,-4.8810800758
CtrSVDD_0026_E_0007610,-0.3164326907
CtrSVDD_0027_E_0007611,-3.2045418725
CtrSVDD_0028_E_0007612,-3.0255661514
CtrSVDD_0029_E_0007613,-5.8166194211
CtrSVDD_0030_E_0007614,1.2194953228
CtrSVDD_0031_E_0007615,-4.8417756502
CtrSVDD_0032_E_0007616,-4.6059379769
CtrSVDD_0033_E_0007617,-5.3533704275
CtrSVDD_0034_E_0007618,-2.7665619058
CtrSVDD_0035_E_0007619,-4.7337087051
CtrSVDD_0036_E_0007620,-4.4588857530
CtrSVDD_0037_E_0007621,-3.5626699966
CtrSVDD_0038_E_0007622,-4.2119998364
CtrSVDD_0039_E_0007623,-4.8388345226
CtrSVDD_0040_E_0007624,-2.7689979213
CtrSVDD_0041_E_0007625,-3.5847256983
CtrSVDD_0042_E_0007626,-2.8098059709
CtrSVDD_0043_E_0007627,-0.3755128464
CtrSVDD_0044_E_0007628,-2.2827822264
CtrSVDD_0045_E_0007629,-5.1999261495
CtrSVDD_0046_E_0007630,-5.8570072108
CtrSVDD_0047_E_0007631,-6.5264640205
CtrSVDD_0000_E_0007632,-1.2872138826
CtrSVDD_0001_E_0007633,-4.4443166493
CtrSVDD_0002_E_0007634,-3.3706418617
